title:test0826, start timestamp:1629975491.659043, stop timestamp:1629975591.327375, headset type:INSIGHT, headset serial:A2D2052F, headset firmware:932, channels:43, sampling rate:eeg_128;mot_64;mc_8, samples:12523     , version:2.1, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.T7,CQ.Pz,CQ.T8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.T7,EQ.Pz,EQ.T8,EQ.AF4,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,MC.Action,MC.ActionPower,MC.IsActive
1629975492,32,0,4360,4251.282227,4160,4088.205078,4275.897461,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,16,0,0.18827,-0.232178,0.69165,0.657471,0.598642,-0.831556,0.027344,-59.231178,-60.278141,46.56366,,,
1629975492,33,0,4206.153809,4255.384766,4168.717773,4091.794922,4216.410156,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,34,0,4208.205078,4255.384766,4156.410156,4089.743652,4106.666504,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,17,0,0.187673,-0.231934,0.691895,0.657471,0.60499,-0.831067,0.025391,-60.545719,-60.351494,46.632706,,,
1629975492,35,0,4353.846191,4254.358887,4158.461426,4084.102539,4109.743652,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,36,0,4315.897461,4250.769043,4162.563965,4088.718018,4210.769043,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,18,0,0.187974,-0.231689,0.691895,0.657471,0.585458,-0.840345,0.027344,-61.788624,-60.417511,46.635036,,,
1629975492,37,0,4239.487305,4251.794922,4160.512695,4095.384521,4294.871582,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,38,0,4299.487305,4265.128418,4170.769043,4093.333252,4242.05127,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,19,0,0.188275,-0.231445,0.691895,0.657471,0.596689,-0.827649,0.020996,-62.967049,-60.357296,46.517498,,,
1629975492,39,0,4287.179688,4272.820313,4177.436035,4094.358887,4110.256348,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,40,0,4247.692383,4267.179688,4179.487305,4103.589844,4132.820313,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,20,0,0.186516,-0.231445,0.692139,0.657715,0.588388,-0.827649,0.026856,-64.087448,-60.362919,46.411716,,,
1629975492,41,0,4309.230957,4264.615234,4164.102539,4100,4236.922852,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,42,0,4321.538574,4262.05127,4156.410156,4091.794922,4229.230957,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,21,0,0.186819,-0.231201,0.692139,0.657715,0.594247,-0.820325,0.029297,-64.976181,-60.308163,46.436146,,,
1629975492,43,0,4263.077148,4254.358887,4171.794922,4094.871826,4186.666504,0,1,15,,,,0,4,4,4,4,4,100,1,33.333332,0,4,4,4,0,,,,,,,,,,,,,1,0,0
1629975492,44,0,4224.615234,4250.256348,4166.666504,4095.384521,4192.820313,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,22,0,0.186819,-0.231201,0.692139,0.657715,0.595224,-0.830579,0.009766,-65.776039,-60.378517,46.45813,,,
1629975492,45,0,4285.128418,4248.717773,4159.487305,4087.179443,4216.410156,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,46,0,4366.153809,4243.077148,4160,4088.718018,4221.025879,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,23,0,0.186819,-0.231201,0.692139,0.657715,0.591318,-0.828626,0.026856,-66.495911,-60.501648,46.597546,,,
1629975492,47,0,4308.205078,4239.487305,4158.974121,4102.05127,4222.563965,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
1629975492,48,0,4227.179688,4254.871582,4179.487305,4110.256348,4201.025879,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,24,0,0.187121,-0.230957,0.692139,0.657715,0.595712,-0.827161,0.022461,-67.143791,-60.433018,46.60339,,,
1629975492,49,0,4273.846191,4272.820313,4191.794922,4106.666504,4178.461426,0,1,15,,,,0,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,
